Date,Adj Close
2/17/2003,8.620254149
2/18/2003,8.729636143
2/19/2003,8.787277858
2/20/2003,8.802220535
2/21/2003,8.883629845
2/24/2003,8.80591786
2/25/2003,8.894117336
2/26/2003,8.853119275
2/27/2003,8.919162547
2/28/2003,8.924597053
3/3/2003,8.934700183
3/4/2003,8.870614066
3/5/2003,8.886616804
3/6/2003,8.842521635
3/7/2003,8.842481382
3/10/2003,8.75144648
3/11/2003,8.745252647
3/12/2003,8.728872995
3/13/2003,8.820123746
3/14/2003,8.785154849
3/17/2003,8.969985964
3/18/2003,8.997446495
3/19/2003,9.097734133
3/20/2003,9.194243704
3/21/2003,9.349828605
3/24/2003,9.121758004
3/25/2003,9.226711591
3/26/2003,9.269023933
3/27/2003,9.234139293
3/28/2003,9.210543702
3/31/2003,9.140944837
4/1/2003,9.333870852
4/2/2003,9.425410126
4/3/2003,9.385220807
4/4/2003,9.308705033
4/7/2003,9.411234529
4/8/2003,9.362897824
4/9/2003,9.383607039
4/10/2003,9.343503698
4/11/2003,9.300854509
4/14/2003,9.426764335
4/15/2003,9.466823936
4/16/2003,9.491945584
4/17/2003,9.555344401
4/18/2003,9.555300902
4/21/2003,9.620863078
4/22/2003,9.720882334
4/23/2003,9.747317752
4/24/2003,9.641567354
4/25/2003,9.574179147
4/28/2003,9.555506691
4/29/2003,9.57863248
4/30/2003,9.492319738
5/1/2003,9.557710072
5/2/2003,9.659126291
5/5/2003,9.742295047
5/6/2003,9.836283625
5/7/2003,9.763295764
5/8/2003,9.827410386
5/9/2003,9.921015399
5/12/2003,9.977830272
5/13/2003,9.98270704
5/14/2003,9.940653443
5/15/2003,9.96364892
5/16/2003,10.01592233
5/19/2003,9.962709567
5/20/2003,10.03870183
5/21/2003,10.0819787
5/22/2003,10.16675302
5/23/2003,10.19700256
5/26/2003,10.19695614
5/27/2003,10.20123766
5/28/2003,10.04924742
5/29/2003,9.832212844
5/30/2003,10.02883186
6/2/2003,10.07766553
6/3/2003,10.12055858
6/4/2003,10.21928858
6/5/2003,10.22047251
6/6/2003,10.33010546
6/9/2003,10.25563796
6/10/2003,10.38754488
6/11/2003,10.46204468
6/12/2003,10.33000221
6/13/2003,10.18803274
6/16/2003,10.28052191
6/17/2003,10.19387988
6/18/2003,10.08564296
6/19/2003,10.07443863
6/20/2003,10.08873318
6/23/2003,9.980201232
6/24/2003,10.02432218
6/25/2003,10.08757716
6/26/2003,10.21582894
6/27/2003,10.24552328
6/30/2003,10.24433113
7/1/2003,10.32137238
7/2/2003,10.47431256
7/3/2003,10.52241785
7/4/2003,10.52236995
7/7/2003,10.62855462
7/8/2003,10.63406391
7/9/2003,10.5704632
7/10/2003,10.40792898
7/11/2003,10.50944555
7/14/2003,10.59577334
7/15/2003,10.59937357
7/16/2003,10.57836797
7/17/2003,10.43628558
7/18/2003,10.50313979
7/21/2003,10.45443255
7/22/2003,10.52141333
7/23/2003,10.45874934
7/24/2003,10.55232848
7/25/2003,10.61642318
7/28/2003,10.56114108
7/29/2003,10.66125148
7/30/2003,10.80246777
7/31/2003,10.7879528
8/1/2003,10.74781539
8/4/2003,10.6904553
8/5/2003,10.65867566
8/6/2003,10.66172386
8/7/2003,10.70439298
8/8/2003,10.68983643
8/11/2003,10.69733859
8/12/2003,10.70823428
8/13/2003,10.65460916
8/14/2003,10.7253592
8/15/2003,10.66583817
8/18/2003,10.72233462
8/19/2003,10.76495949
8/20/2003,10.79388264
8/21/2003,10.81941203
8/22/2003,10.71246794
8/25/2003,10.63093344
8/26/2003,10.72403541
8/27/2003,10.84089061
8/28/2003,10.83091549
8/29/2003,10.87676205
9/1/2003,10.87671254
9/2/2003,11.02936508
9/3/2003,11.12950393
9/4/2003,11.14311149
9/5/2003,11.0950451
9/8/2003,11.12824911
9/9/2003,11.10516641
9/10/2003,10.94503757
9/11/2003,11.03363694
9/12/2003,11.05844231
9/15/2003,11.0215329
9/16/2003,11.03781262
9/17/2003,10.97982332
9/18/2003,11.05001245
9/19/2003,11.12473932
9/22/2003,11.12468867
9/23/2003,11.18970163
9/24/2003,11.11109969
9/25/2003,11.09968216
9/26/2003,11.10794473
9/29/2003,11.19798059
9/30/2003,11.2581142
10/1/2003,11.34484034
10/2/2003,11.45018499
10/3/2003,11.5608727
10/6/2003,11.68924546
10/7/2003,11.6531841
10/8/2003,11.64685405
10/9/2003,11.67962794
10/10/2003,11.65378837
10/13/2003,11.69194822
10/14/2003,11.71433065
10/15/2003,11.68335951
10/16/2003,11.71218827
10/17/2003,11.6031814
10/20/2003,11.58760627
10/21/2003,11.58267632
10/22/2003,11.45462931
10/23/2003,11.34884878
10/24/2003,11.26915131
10/27/2003,11.39925542
10/28/2003,11.30446066
10/29/2003,11.4103477
10/30/2003,11.46220454
10/31/2003,11.42330576
11/3/2003,11.5760949
11/4/2003,11.58240348
11/5/2003,11.55626961
11/6/2003,11.66291597
11/7/2003,11.72376074
11/10/2003,11.69940771
11/11/2003,11.62743116
11/12/2003,11.78551543
11/13/2003,11.83117676
11/14/2003,11.8836652
11/17/2003,11.84413034
11/18/2003,11.84089593
11/19/2003,11.8011496
11/20/2003,11.68850729
11/21/2003,11.65257856
11/24/2003,11.72313127
11/25/2003,11.83061867
11/26/2003,11.89078059
11/27/2003,11.89072646
11/28/2003,11.92561412
12/1/2003,12.07915037
12/2/2003,12.04623174
12/3/2003,12.04236049
12/4/2003,11.98158269
12/5/2003,11.97147837
12/8/2003,12.05317865
12/9/2003,12.0647
12/10/2003,12.02448892
12/11/2003,12.10449172
12/12/2003,12.14594931
12/15/2003,12.07461463
12/16/2003,12.15364084
12/17/2003,12.15761376
12/18/2003,12.1556079
12/19/2003,12.17450635
12/22/2003,12.23080319
12/23/2003,12.21510125
12/24/2003,12.24862772
12/25/2003,12.24857196
12/26/2003,12.25954053
12/29/2003,12.34348118
12/30/2003,12.37726087
12/31/2003,12.28188785
1/1/2004,12.28183194
1/2/2004,12.26566392
1/5/2004,12.26611689
1/6/2004,12.29230658
1/7/2004,12.21444718
1/8/2004,12.25810546
1/9/2004,12.2802669
1/12/2004,12.27664947
1/13/2004,12.29914981
1/14/2004,12.36663499
1/15/2004,12.33923164
1/16/2004,12.24505115
1/19/2004,12.24499541
1/20/2004,12.23942793
1/21/2004,12.25455061
1/22/2004,12.2880737
1/23/2004,12.40189711
1/26/2004,12.54955244
1/27/2004,12.65239282
1/28/2004,12.67005708
1/29/2004,12.69815075
1/30/2004,12.77224428
2/2/2004,12.95152217
2/3/2004,12.92437214
2/4/2004,12.67036222
2/5/2004,12.755435
2/6/2004,12.97884336
2/9/2004,12.97335768
2/10/2004,13.05724086
2/11/2004,13.12586113
2/12/2004,12.97652968
2/13/2004,12.87073875
2/16/2004,12.87068016
2/17/2004,12.90216278
2/18/2004,12.8655605
2/19/2004,12.86202564
2/20/2004,12.85607439
2/23/2004,12.8621629
2/24/2004,12.88296177
2/25/2004,12.9888007
2/26/2004,12.96131346
2/27/2004,12.98185725
3/1/2004,13.13826838
3/2/2004,13.23710952
3/3/2004,13.30907324
3/4/2004,13.36662311
3/5/2004,13.44651282
3/8/2004,13.4390755
3/9/2004,13.44126106
3/10/2004,13.28261505
3/11/2004,13.12503026
3/12/2004,13.26842042
3/15/2004,13.17187937
3/16/2004,13.2135738
3/17/2004,13.42626934
3/18/2004,13.49000497
3/19/2004,13.50664509
3/22/2004,13.45635207
3/23/2004,13.52665703
3/24/2004,13.41447629
3/25/2004,13.586387
3/26/2004,13.43563328
3/29/2004,13.5197981
3/30/2004,13.65766816
3/31/2004,13.76043959
4/1/2004,13.89012644
4/2/2004,13.75476151
4/5/2004,13.22680429
4/6/2004,12.69223954
4/7/2004,12.89920062
4/8/2004,12.65147487
4/9/2004,12.65141728
4/12/2004,12.00818582
4/13/2004,11.93043694
4/14/2004,11.80127434
4/15/2004,12.05566366
4/16/2004,12.17267834
4/19/2004,12.24785736
4/20/2004,11.80478931
4/21/2004,11.83826227
4/22/2004,11.99579588
4/23/2004,11.88740565
4/26/2004,11.95698949
4/27/2004,12.06671075
4/28/2004,11.98917742
4/29/2004,11.81216941
4/30/2004,11.74608159
5/3/2004,11.94285785
5/4/2004,12.0104899
5/5/2004,11.87302862
5/6/2004,11.87441559
5/7/2004,11.47558088
5/10/2004,11.36842757
5/11/2004,11.44733442
5/12/2004,11.46109894
5/13/2004,11.47490572
5/14/2004,11.61331522
5/17/2004,11.70599359
5/18/2004,11.93136772
5/19/2004,11.65443603
5/20/2004,11.90129558
5/21/2004,11.89115473
5/24/2004,12.01417437
5/25/2004,12.25725707
5/26/2004,12.43808079
5/27/2004,12.50053496
5/28/2004,12.63694169
5/31/2004,12.63688416
6/1/2004,12.49824526
6/2/2004,12.69266757
6/3/2004,12.60679183
6/4/2004,12.62495743
6/7/2004,12.71266657
6/8/2004,12.68747815
6/9/2004,12.63343022
6/10/2004,12.58633282
6/11/2004,12.58627553
6/14/2004,12.36818399
6/15/2004,12.61133327
6/16/2004,12.6496275
6/17/2004,12.73851989
6/18/2004,12.79274699
6/21/2004,12.93910104
6/22/2004,12.93052441
6/23/2004,13.01246416
6/24/2004,12.97583414
6/25/2004,13.07535904
6/28/2004,13.14500798
6/29/2004,12.84420726
6/30/2004,13.01386299
7/1/2004,13.03240654
7/2/2004,13.29443779
7/5/2004,13.29437727
7/6/2004,13.23744975
7/7/2004,13.38014959
7/8/2004,13.17321672
7/9/2004,13.17692806
7/12/2004,13.29555776
7/13/2004,13.16930791
7/14/2004,13.2608598
7/15/2004,13.38147905
7/16/2004,13.34857885
7/19/2004,13.46373048
7/20/2004,13.49464377
7/21/2004,13.37564219
7/22/2004,13.06583833
7/23/2004,12.95150075
7/26/2004,12.84830808
7/27/2004,12.86761356
7/28/2004,12.98204337
7/29/2004,12.9694423
7/30/2004,13.07759965
8/2/2004,13.30375966
8/3/2004,13.34348543
8/4/2004,13.48011276
8/5/2004,13.24459813
8/6/2004,13.19970998
8/9/2004,13.22841925
8/10/2004,13.27805902
8/11/2004,13.2629573
8/12/2004,13.11858605
8/13/2004,13.12221247
8/16/2004,13.31641559
8/17/2004,13.44892766
8/18/2004,13.62677318
8/19/2004,13.39050594
8/20/2004,13.79866499
8/23/2004,13.78707801
8/24/2004,13.98627228
8/25/2004,13.8952024
8/26/2004,13.96072433
8/27/2004,13.97061713
8/30/2004,14.04753492
8/31/2004,14.15610024
9/1/2004,14.11311811
9/2/2004,14.18935633
9/3/2004,14.27593129
9/6/2004,14.2758663
9/7/2004,14.40726347
9/8/2004,14.38741298
9/9/2004,14.11535929
9/10/2004,14.14219717
9/13/2004,14.01948503
9/14/2004,13.82644782
9/15/2004,13.90437882
9/16/2004,14.16197818
9/17/2004,14.1157363
9/20/2004,13.96760843
9/21/2004,14.01223909
9/22/2004,13.91113711
9/23/2004,13.84269857
9/24/2004,13.87733137
9/27/2004,13.86909205
9/28/2004,13.95583121
9/29/2004,13.97478869
9/30/2004,14.08715611
10/1/2004,14.33660813
10/4/2004,14.38085402
10/5/2004,14.39493756
10/6/2004,14.47824064
10/7/2004,14.27928558
10/8/2004,14.40524667
10/11/2004,14.3491368
10/12/2004,14.49093956
10/13/2004,14.42491731
10/14/2004,14.56375317
10/15/2004,14.66573392
10/18/2004,14.76165618
10/19/2004,14.64213275
10/20/2004,14.59737611
10/21/2004,14.78182973
10/22/2004,14.661503
10/25/2004,14.57735246
10/26/2004,14.79073512
10/27/2004,14.90546125
10/28/2004,14.92932624
10/29/2004,14.87067602
11/1/2004,15.06893145
11/2/2004,14.92204849
11/3/2004,15.06231344
11/4/2004,15.28691201
11/5/2004,14.86271309
11/8/2004,14.95934799
11/9/2004,14.98998906
11/10/2004,15.07666854
11/11/2004,15.23560844
11/12/2004,15.6056537
11/15/2004,15.76708881
11/16/2004,15.61754086
11/17/2004,15.26870775
11/18/2004,15.27575408
11/19/2004,15.07381613
11/22/2004,15.16629481
11/23/2004,15.34424615
11/24/2004,15.56145931
11/25/2004,15.56138847
11/26/2004,15.49316847
11/29/2004,15.45171731
11/30/2004,15.53144302
12/1/2004,15.84064415
12/2/2004,15.69228994
12/3/2004,15.96383481
12/6/2004,16.05363696
12/7/2004,15.7927502
12/8/2004,15.86090969
12/9/2004,15.99048078
12/10/2004,16.11306243
12/13/2004,16.08622207
12/14/2004,16.04290677
12/15/2004,16.12741163
12/16/2004,15.93679528
12/17/2004,16.10892634
12/20/2004,16.09021817
12/21/2004,16.23918058
12/22/2004,16.33825155
12/23/2004,16.17741155
12/24/2004,16.1773379
12/27/2004,16.15646995
12/28/2004,16.2161533
12/29/2004,16.30484624
12/30/2004,16.37172793
12/31/2004,16.33544401
1/3/2005,16.12870177
1/4/2005,15.92310487
1/5/2005,15.32611499
1/6/2005,15.44263308
1/7/2005,15.45264189
1/10/2005,15.39417227
1/11/2005,15.2112824
1/12/2005,15.14256605
1/13/2005,15.21995237
1/14/2005,15.34684307
1/17/2005,15.34677321
1/18/2005,15.54480655
1/19/2005,15.59157229
1/20/2005,15.47868768
1/21/2005,15.48348715
1/24/2005,15.36048311
1/25/2005,15.03383406
1/26/2005,15.04155742
1/27/2005,14.87091729
1/28/2005,14.94991012
1/31/2005,14.89322533
2/1/2005,15.00041971
2/2/2005,15.16151923
2/3/2005,15.17089326
2/4/2005,15.42959653
2/7/2005,15.36194344
2/8/2005,15.40946923
2/9/2005,15.52588952
2/10/2005,15.59750819
2/11/2005,15.68322689
2/14/2005,15.68446816
2/15/2005,15.75595811
2/16/2005,15.8336296
2/17/2005,15.83177909
2/18/2005,15.68977189
2/21/2005,15.68970047
2/22/2005,15.28864058
2/23/2005,15.22878291
2/24/2005,15.19949716
2/25/2005,15.49417371
2/28/2005,15.37245389
3/1/2005,15.53544318
3/2/2005,15.45132385
3/3/2005,15.53030541
3/4/2005,15.83983564
3/7/2005,15.94328799
3/8/2005,15.83160427
3/9/2005,15.35286823
3/10/2005,15.51678391
3/11/2005,15.30462962
3/14/2005,15.54606915
3/15/2005,15.50420867
3/16/2005,15.3245744
3/17/2005,15.47993384
3/18/2005,15.39167008
3/21/2005,15.30082443
3/22/2005,15.04121568
3/23/2005,14.95642693
3/24/2005,15.02249201
3/25/2005,15.02242363
3/28/2005,14.93458776
3/29/2005,14.96457989
3/30/2005,15.16722614
3/31/2005,15.13798634
4/1/2005,15.12602056
4/4/2005,15.06519749
4/5/2005,15.05005685
4/6/2005,15.13601721
4/7/2005,15.27367008
4/8/2005,15.16653114
4/11/2005,15.20600436
4/12/2005,15.43146047
4/13/2005,15.43562383
4/14/2005,15.33174596
4/15/2005,15.31376816
4/18/2005,15.36259596
4/19/2005,15.45071048
4/20/2005,15.37634201
4/21/2005,15.45988349
4/22/2005,15.53076613
4/25/2005,15.73957407
4/26/2005,15.73272892
4/27/2005,15.88480628
4/28/2005,15.79519762
4/29/2005,16.04531833
5/2/2005,16.00401238
5/3/2005,15.97828549
5/4/2005,16.11833564
5/5/2005,16.24030833
5/6/2005,16.08351831
5/9/2005,16.39772249
5/10/2005,16.36975077
5/11/2005,16.39956281
5/12/2005,16.25348492
5/13/2005,16.11312316
5/16/2005,16.30244166
5/17/2005,16.39790957
5/18/2005,16.58582813
5/19/2005,16.79770439
5/20/2005,16.8552826
5/23/2005,16.86955598
5/24/2005,16.64474649
5/25/2005,16.42489171
5/26/2005,16.3616604
5/27/2005,16.45598166
5/30/2005,16.45590675
5/31/2005,16.57456621
6/1/2005,16.7913017
6/2/2005,16.73848313
6/3/2005,16.72710509
6/6/2005,16.88119035
6/7/2005,17.03535887
6/8/2005,17.1226048
6/9/2005,17.11888663
6/10/2005,17.11830076
6/13/2005,17.20084674
6/14/2005,17.37287256
6/15/2005,17.37651829
6/16/2005,17.38926434
6/17/2005,17.59916968
6/20/2005,17.5532919
6/21/2005,17.38754542
6/22/2005,17.37768885
6/23/2005,17.35720848
6/24/2005,17.27637129
6/27/2005,17.25110874
6/28/2005,17.36497099
6/29/2005,17.40336582
6/30/2005,17.43697755
7/1/2005,17.60323591
7/4/2005,17.60315578
7/5/2005,17.79463742
7/6/2005,17.71435139
7/7/2005,17.79853854
7/8/2005,18.0767389
7/11/2005,18.31189326
7/12/2005,18.32920498
7/13/2005,18.21357813
7/14/2005,17.90694684
7/15/2005,18.00107677
7/18/2005,18.04149795
7/19/2005,18.18230848
7/20/2005,18.3428824
7/21/2005,18.08488598
7/22/2005,18.23750229
7/25/2005,18.29819373
7/26/2005,18.46371587
7/27/2005,18.53109255
7/28/2005,18.78104347
7/29/2005,18.76538374
8/1/2005,18.76965738
8/2/2005,18.9201497
8/3/2005,18.8561593
8/4/2005,18.49550268
8/5/2005,17.86992417
8/8/2005,17.21603931
8/9/2005,17.38257445
8/10/2005,17.46188713
8/11/2005,17.66278312
8/12/2005,17.70980415
8/15/2005,17.87739202
8/16/2005,17.97451729
8/17/2005,17.82488093
8/18/2005,17.69348524
8/19/2005,17.62535673
8/22/2005,17.72781347
8/23/2005,17.74766455
8/24/2005,17.80843676
8/25/2005,17.87928001
8/26/2005,17.6736629
8/29/2005,17.63037656
8/30/2005,17.66990504
8/31/2005,18.04314378
9/1/2005,18.14868401
9/2/2005,18.10222255
9/5/2005,18.10214015
9/6/2005,18.50668406
9/7/2005,18.38333363
9/8/2005,18.33991867
9/9/2005,18.42125021
9/12/2005,18.3610363
9/13/2005,18.23510756
9/14/2005,18.19241342
9/15/2005,18.25411011
9/16/2005,18.25724292
9/19/2005,18.10106219
9/20/2005,17.97306412
9/21/2005,17.59071803
9/22/2005,17.64526501
9/23/2005,17.68656735
9/26/2005,17.76078912
9/27/2005,17.72402274
9/28/2005,17.61147413
9/29/2005,17.88253435
9/30/2005,18.11923429
10/3/2005,18.19933384
10/4/2005,17.88275555
10/5/2005,17.54713976
10/6/2005,17.50656746
10/7/2005,17.35052706
10/10/2005,17.13034395
10/11/2005,17.02948057
10/12/2005,16.73995311
10/13/2005,16.72523735
10/14/2005,17.11293848
10/17/2005,17.20196644
10/18/2005,17.01792301
10/19/2005,17.25190497
10/20/2005,16.9996171
10/21/2005,17.18841025
10/24/2005,17.52824666
10/25/2005,17.43161698
10/26/2005,17.28595189
10/27/2005,17.1022101
10/28/2005,17.59938692
10/31/2005,17.73262107
11/1/2005,17.33881869
11/2/2005,17.48466063
11/3/2005,17.3905304
11/4/2005,17.33329342
11/7/2005,17.42887198
11/8/2005,17.36317386
11/9/2005,17.56875015
11/10/2005,17.95726012
11/11/2005,18.10508304
11/14/2005,18.0417522
11/15/2005,18.00816337
11/16/2005,17.94910648
11/17/2005,18.2209258
11/18/2005,18.33731091
11/21/2005,18.42378485
11/22/2005,18.62943255
11/23/2005,18.72724219
11/24/2005,18.72715694
11/25/2005,18.76100023
11/28/2005,18.57083973
11/29/2005,18.63691946
11/30/2005,18.55442578
12/1/2005,18.78494118
12/2/2005,18.76408442
12/5/2005,18.61272078
12/6/2005,18.55962968
12/7/2005,18.45543661
12/8/2005,18.59787199
12/9/2005,18.68125111
12/12/2005,18.64901595
12/13/2005,18.77566964
12/14/2005,18.82440114
12/15/2005,18.68531037
12/16/2005,18.71690952
12/19/2005,18.4990122
12/20/2005,18.4810767
12/21/2005,18.62422525
12/22/2005,18.72782083
12/23/2005,18.80218544
12/26/2005,18.80209985
12/27/2005,18.76635479
12/28/2005,18.75180259
12/29/2005,18.63873316
12/30/2005,18.57096816
1/2/2006,18.57088362
1/3/2006,18.97298471
1/4/2006,19.05127935
1/5/2006,19.24137041
1/6/2006,19.44804101
1/9/2006,19.59096522
1/10/2006,19.76463932
1/11/2006,19.73426358
1/12/2006,19.68823771
1/13/2006,19.40703438
1/16/2006,19.40694603
1/17/2006,19.3701855
1/18/2006,19.34125036
1/19/2006,19.60107988
1/20/2006,19.38307539
1/23/2006,19.52193287
1/24/2006,19.66121205
1/25/2006,19.64944868
1/26/2006,19.73327538
1/27/2006,20.01170639
1/30/2006,19.94199596
1/31/2006,20.02463591
2/1/2006,20.1258852
2/2/2006,19.98947522
2/3/2006,19.76263915
2/6/2006,19.85538693
2/7/2006,19.68438282
2/8/2006,19.61336498
2/9/2006,19.68509179
2/10/2006,19.69608329
2/13/2006,19.74903047
2/14/2006,19.8667715
2/15/2006,20.04549905
2/16/2006,20.19825673
2/17/2006,20.34729121
2/20/2006,20.34719858
2/21/2006,20.42090722
2/22/2006,20.64289373
2/23/2006,20.61306806
2/24/2006,20.50914635
2/27/2006,20.52778844
2/28/2006,20.45144246
3/1/2006,20.56173105
3/2/2006,20.50708123
3/3/2006,20.41652647
3/6/2006,20.81126469
3/7/2006,20.55459005
3/8/2006,20.65426064
3/9/2006,20.85394779
3/10/2006,21.04737414
3/13/2006,20.92044972
3/14/2006,21.06667825
3/15/2006,21.44507707
3/16/2006,21.6694956
3/17/2006,21.86519749
3/20/2006,21.50673806
3/21/2006,21.24639274
3/22/2006,21.31116728
3/23/2006,21.35839139
3/24/2006,21.27900309
3/27/2006,21.06285491
3/28/2006,21.31978659
3/29/2006,21.79961595
3/30/2006,21.4594382
3/31/2006,21.49617302
4/3/2006,21.08385744
4/4/2006,20.922182
4/5/2006,21.0930532
4/6/2006,20.97954389
4/7/2006,20.6521075
4/10/2006,20.42878335
4/11/2006,20.34720475
4/12/2006,20.35455447
4/13/2006,20.09178202
4/14/2006,20.09169056
4/17/2006,20.01958693
4/18/2006,20.51592502
4/19/2006,20.79436355
4/20/2006,20.81008345
4/21/2006,20.84326678
4/24/2006,20.70790372
4/25/2006,20.57732001
4/26/2006,20.47384163
4/27/2006,20.63353944
4/28/2006,20.68097245
5/1/2006,20.42633129
5/2/2006,20.25389131
5/3/2006,20.28005696
5/4/2006,20.57197087
5/5/2006,20.84696903
5/8/2006,20.94484291
5/9/2006,20.94402876
5/10/2006,20.96046576
5/11/2006,20.49526812
5/12/2006,20.21624164
5/15/2006,20.49719559
5/16/2006,20.39279397
5/17/2006,20.010225
5/18/2006,19.8800774
5/19/2006,19.87753461
5/22/2006,19.76383598
5/23/2006,19.6111558
5/24/2006,19.65554538
5/25/2006,20.1048509
5/26/2006,20.28825412
5/29/2006,20.28816176
5/30/2006,20.11442745
5/31/2006,20.10634509
6/1/2006,20.5227875
6/2/2006,20.73797842
6/5/2006,20.85550348
6/6/2006,20.67986799
6/7/2006,20.75240807
6/8/2006,20.68483764
6/9/2006,20.85677256
6/12/2006,20.58297124
6/13/2006,20.39541871
6/14/2006,20.27821748
6/15/2006,20.61676555
6/16/2006,20.62182949
6/19/2006,20.49393279
6/20/2006,20.36447302
6/21/2006,20.58696573
6/22/2006,20.43700274
6/23/2006,20.31621158
6/26/2006,20.5055572
6/27/2006,20.4553672
6/28/2006,20.6027732
6/29/2006,21.01012856
6/30/2006,21.2481685
7/3/2006,21.5362175
7/4/2006,21.53611946
7/5/2006,21.54033342
7/6/2006,21.59886986
7/7/2006,21.50636028
7/10/2006,21.73192067
7/11/2006,21.74864669
7/12/2006,21.84188771
7/13/2006,21.54278875
7/14/2006,21.25523312
7/17/2006,21.23818489
7/18/2006,21.47781717
7/19/2006,21.89600671
7/20/2006,21.67625962
7/21/2006,21.30382731
7/24/2006,21.66984825
7/25/2006,21.78641984
7/26/2006,21.88540538
7/27/2006,21.81069665
7/28/2006,22.12623678
7/31/2006,22.00050647
8/1/2006,21.9036483
8/2/2006,21.86711127
8/3/2006,22.08411291
8/4/2006,22.4493545
8/7/2006,22.21511821
8/8/2006,21.8402521
8/9/2006,21.73481656
8/10/2006,21.73040612
8/11/2006,21.55615758
8/14/2006,21.79568316
8/15/2006,22.03110647
8/16/2006,22.05290139
8/17/2006,22.07752811
8/18/2006,22.1435776
8/21/2006,22.27036585
8/22/2006,22.46165389
8/23/2006,22.25777862
8/24/2006,22.37813995
8/25/2006,22.34447776
8/28/2006,22.58153737
8/29/2006,22.5687122
8/30/2006,22.75318871
8/31/2006,22.73744648
9/1/2006,22.60843031
9/4/2006,22.60832739
9/5/2006,22.82230207
9/6/2006,22.73145335
9/7/2006,22.55489067
9/8/2006,22.76019824
9/11/2006,22.87290069
9/12/2006,23.14866089
9/13/2006,23.30083598
9/14/2006,23.18213511
9/15/2006,23.33342111
9/18/2006,23.16734284
9/19/2006,23.35117093
9/20/2006,23.26953746
9/21/2006,23.01529956
9/22/2006,23.12778492
9/25/2006,23.09526363
9/26/2006,23.04524568
9/27/2006,23.28117955
9/28/2006,23.19168775
9/29/2006,23.17763552
10/2/2006,23.14912967
10/3/2006,23.38746772
10/4/2006,23.66316324
10/5/2006,23.85035998
10/6/2006,23.62770158
10/9/2006,23.81160038
10/10/2006,23.80050406
10/11/2006,23.70019472
10/12/2006,23.88852807
10/13/2006,24.14937905
10/16/2006,24.25770955
10/17/2006,24.17371242
10/18/2006,24.30921506
10/19/2006,24.25547657
10/20/2006,24.24032169
10/23/2006,24.37607574
10/24/2006,24.26283651
10/25/2006,24.38882736
10/26/2006,24.6129001
10/27/2006,24.44320363
10/30/2006,24.59551903
10/31/2006,24.63601737
11/1/2006,24.43530559
11/2/2006,23.96811673
11/3/2006,23.67858395
11/6/2006,23.89369414
11/7/2006,23.60145987
11/8/2006,23.65282172
11/9/2006,23.69366111
11/10/2006,23.83460657
11/13/2006,23.87438834
11/14/2006,24.22445887
11/15/2006,24.20140344
11/16/2006,24.38333242
11/17/2006,24.29731522
11/20/2006,25.14878345
11/21/2006,25.59598569
11/22/2006,25.67011175
11/23/2006,25.6699949
11/24/2006,25.83948932
11/27/2006,25.14166149
11/28/2006,25.16178696
11/29/2006,25.54922928
11/30/2006,25.80842673
12/1/2006,25.74670296
12/4/2006,26.08736244
12/5/2006,25.84775037
12/6/2006,25.67954872
12/7/2006,25.55985528
12/8/2006,25.58437242
12/11/2006,25.66178986
12/12/2006,25.54222489
12/13/2006,25.39756307
12/14/2006,25.41675672
12/15/2006,25.25257635
12/18/2006,25.08015836
12/19/2006,24.83257626
12/20/2006,25.06539551
12/21/2006,24.80514035
12/22/2006,24.60281379
12/25/2006,24.60270179
12/26/2006,24.79690071
12/27/2006,25.07293707
12/28/2006,25.14815522
12/29/2006,25.22193619
1/1/2007,25.22182138
1/2/2007,25.22170656
1/3/2007,25.23713957
1/4/2007,25.23195477
1/5/2007,24.82164287
1/8/2007,24.81071415
1/9/2007,25.12822742
1/10/2007,25.4819871
1/11/2007,25.81685854
1/12/2007,25.90609595
1/15/2007,25.90597802
1/16/2007,26.29808878
1/17/2007,26.31013638
1/18/2007,26.23346426
1/19/2007,26.53114562
1/22/2007,26.31729703
1/23/2007,26.43090575
1/24/2007,26.80475288
1/25/2007,26.99782398
1/26/2007,27.07834923
1/29/2007,27.12182392
1/30/2007,27.28624823
1/31/2007,27.46549928
2/1/2007,27.57533933
2/2/2007,27.67292723
2/5/2007,27.70892085
2/6/2007,28.09575836
2/7/2007,28.67848128
2/8/2007,28.52204585
2/9/2007,28.19050894
2/12/2007,27.67027033
2/13/2007,28.17884636
2/14/2007,28.00082948
2/15/2007,28.21994628
2/16/2007,28.10812625
2/19/2007,28.10799829
2/20/2007,28.3435019
2/21/2007,28.25322668
2/22/2007,28.09806759
2/23/2007,27.62904856
2/26/2007,27.48213098
2/27/2007,26.57980009
2/28/2007,26.84778815
3/1/2007,26.59725734
3/2/2007,26.07207479
3/5/2007,25.09766111
3/6/2007,25.96936039
3/7/2007,25.59118622
3/8/2007,26.01406803
3/9/2007,26.36809399
3/12/2007,26.52531913
3/13/2007,25.86544989
3/14/2007,25.98182986
3/15/2007,26.25639658
3/16/2007,26.01348415
3/19/2007,26.28775255
3/20/2007,26.3101886
3/21/2007,26.68261652
3/22/2007,26.65571567
3/23/2007,26.68309165
3/26/2007,26.29382786
3/27/2007,25.94110368
3/28/2007,25.77815808
3/29/2007,25.80245419
3/30/2007,26.15734391
4/2/2007,26.39717566
